"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g1156",10520.4884171427,-2.01247490710476,0.332850676699881,-6.04617940710794,1.48320930148084e-09,1.3201585686146e-07
"g1158",2368.70512192515,-2.67422914031615,0.238387351117774,-11.21799930985,3.32712358117574e-29,4.29398569386541e-26
"g1161",17612.2101069043,-1.19079807287199,0.291504298311967,-4.08501034038818,4.4074853750607e-05,0.00142563925439933
"g1163",3134.66150556083,-1.99833391541538,0.434061893006293,-4.60379947563472,4.14851925127978e-06,0.000175543571990219
"g1164",50209.7728451108,-0.956536529840973,0.177017113839489,-5.40363871658374,6.53024103422124e-08,4.13133778370879e-06
"g1166",3110.95220893583,-2.52123472639615,0.239012944512099,-10.5485279533407,5.15991558167039e-26,3.69965947205767e-23
"g1171",7849.85351851052,-1.8002098642999,0.315737741570327,-5.70159859681814,1.18689052071913e-08,9.11786253595302e-07
"g1173",71.4546462661973,-1.3430745218852,0.343558367420891,-3.90930522801038,9.25619508851546e-05,0.00272740762128723
"g1175",5825.05114805846,-2.42321719136098,0.245947964524726,-9.85256046352587,6.68196278244647e-23,3.07990755965194e-20
"g1177",810.821451510127,-1.96465809770575,0.47603867518742,-4.12709765006435,3.67370422313856e-05,0.00122198006968624
"g1183",6319.36251943986,-0.742228797191699,0.233711271560689,-3.17583654496082,0.00149405108586478,0.0289958245325878
"g1185",2770.18927243161,-0.675933615902807,0.125519925743191,-5.38507023407374,7.24163656702292e-08,4.5150029726569e-06
"g1187",5708.56496848747,-0.88292217769761,0.11614058860995,-7.6021844582073,2.91173295094133e-14,5.01051006197984e-12
"g1188",5948.36353689634,-1.82697833773019,0.277206024311768,-6.59068771057956,4.3779389196691e-11,5.00014864577428e-09
"g1190",31.0169748721691,-1.52640516523497,0.385041029048956,-3.96426627314279,7.36220393488377e-05,0.00223043671323028
"g1191",886.457540190272,-2.13776357020985,0.436604553495513,-4.89633823810273,9.7638950623996e-07,4.84664729520497e-05
"g1192",1517.55644953999,-2.19636824692548,0.296259141026007,-7.41367250076741,1.22849070461479e-13,1.97226762960105e-11
"g1193",325.28223371355,-2.37261779466135,0.324121747696321,-7.32014377783848,2.47705413742257e-13,3.71730938343904e-11
"g1197",699.284973648186,-1.80365974931997,0.359541588185187,-5.01655388024534,5.26065281434006e-07,2.81717781003622e-05
"g1198",56.889096981244,-2.02875904487205,0.484009427687217,-4.19156927286777,2.77031572436515e-05,0.000950896136666398
"g1199",189.755974621839,-1.55450693513053,0.387652184154556,-4.01005591783472,6.07043700555591e-05,0.00190620583926288
"g1204",23159.3220333436,-1.53161048132827,0.29769355681363,-5.14492318114608,2.67630303221676e-07,1.51492837428901e-05
"g1207",2503.4208080622,-1.39246546564283,0.229870464624886,-6.0576093058111,1.38159458570932e-09,1.23825414744198e-07
"g1209",9331.34788274002,-1.2096322180757,0.342182037812717,-3.53505469137967,0.000407690767440841,0.00992765480111602
"g1210",157.256982576687,-2.51639408635269,0.432262542309593,-5.82144840241653,5.83398168401374e-09,4.64773874159761e-07
"g1211",335.464214225743,-1.02652488474481,0.276784622308922,-3.70874969924843,0.000208285196302546,0.00551076358108184
"g1213",6571.90094337264,-2.00427206906296,0.13821334702886,-14.5012917503869,1.18891238571667e-47,5.11470108335312e-44
"g1216",915.379174637734,-2.33091697912284,0.501037461721151,-4.65218103875053,3.28442528405083e-06,0.000144179567061088
"g1217",47877.5352538002,-1.50139776374139,0.387167232654788,-3.87790504234147,0.00010535982267223,0.00302171971423956
"g1219",1814.74870397545,-1.03874294052156,0.242479453646689,-4.28383900120084,1.83695860298691e-05,0.000653107100004108
"g1220",20794.2978525873,-2.24708336138237,0.266950437682085,-8.41760508390121,3.84258558038078e-17,9.18377953711007e-15
"g1221",1299.32191489088,-1.28817754992472,0.389076350984897,-3.31086057187456,0.000930095389982036,0.0196140704299153
"g1223",560.30983335009,-1.10294698071599,0.251097428949394,-4.3925060695794,1.12051500946496e-05,0.000418638445473527
"g1224",3364.70754404597,-1.75524677534767,0.203804842504562,-8.61238994018692,7.15529798310525e-18,1.77588991865301e-15
"g1230",682.730049394464,-0.884668259749381,0.250471685219845,-3.53200905313064,0.000412415236112772,0.0100237872641647
"g1233",5050.53747408577,-1.47402394294297,0.304815782773059,-4.83578615757048,1.32620435375827e-06,6.36282282141423e-05
"g1236",112.360076154881,-1.32583325371873,0.290340321790974,-4.56647993478923,4.95982489406632e-06,0.000204509584929137
"g1243",5619.56193462566,-1.45952760712005,0.317655973077807,-4.59468019120972,4.33413466250364e-06,0.000182203068254957
"g1246",97.0946021747855,-2.12184470114247,0.379435290322726,-5.59211216051555,2.24323826741116e-08,1.5907270922642e-06
"g1248",1917.8385583052,-1.24302005022254,0.224371452540336,-5.54000981920406,3.02454687401485e-08,2.08742256449388e-06
"g1250",19397.6412051238,-1.25849622518886,0.209213584967202,-6.01536571053047,1.79481038559898e-09,1.55461898231815e-07
"g1251",10282.0034853534,-1.03290414368772,0.319486982142812,-3.23300854626374,0.00122493898112247,0.0247790948124868
"g1253",3973.2490581543,-1.28592791334074,0.296059503348601,-4.34347791169062,1.40244584318654e-05,0.000512746913659078
"g1257",6188.60162575774,-2.71259368507889,0.66231979785263,-4.09559504920984,4.21085417920674e-05,0.00136889884223784
"g1260",8166.4629567857,-0.661313061456543,0.20749777936766,-3.18708500626784,0.00143714529957224,0.0281286388685271
"g1262",3661.70548769701,-1.56760748412831,0.261417926755606,-5.99655694459637,2.01544956411546e-09,1.73409280496494e-07
"g1263",1969.33003672413,-2.49361369785931,0.470781820688214,-5.29675018932128,1.17881787932813e-07,7.04343682898559e-06
"g1267",9951.71971600617,-1.10184892537798,0.221312971703077,-4.97869111285654,6.40157127283686e-07,3.3584828799688e-05
"g1268",324.670898411417,-0.97307450404545,0.289908582075965,-3.35648740398612,0.000789393166121086,0.0172969578980624
"g1271",88.1243455323874,-1.65543809400856,0.48482713148119,-3.41449144760329,0.000639011996573339,0.0145195225841118
"g1272",33202.5569226856,-1.27364697336955,0.269630627845784,-4.72367321007023,2.3162250553292e-06,0.000106381496669319
"g1274",9732.83108905851,-2.83614783278701,0.436918483692055,-6.49125166054078,8.51261421447594e-11,9.390068295045e-09
"g1285",42.1979008825699,-2.02465998418663,0.651028945918401,-3.10993850101466,0.00187126300383428,0.0346492400681279
"g1293",142.551605666953,-1.5339702073918,0.289442462479819,-5.29974142096981,1.15966802114319e-07,6.96124440970885e-06
"g1294",529.50660608975,-1.88903746199238,0.250243811465511,-7.5487879237834,4.39327572315398e-14,7.46047585302963e-12
"g1295",98.6234859303305,-2.26527141080729,0.400051874074098,-5.66244419189426,1.4923191847131e-08,1.10056407988042e-06
"g1296",25.2248423436815,-2.01573922460956,0.629192543320894,-3.20369217023844,0.00135677458866379,0.0268566454621087
"g1297",5929.34834995386,-0.998929694544689,0.295401171268426,-3.38160370270495,0.0007206402620901,0.0160354883147152
"g1298",124.019808531599,-0.947441539755445,0.313885850953681,-3.01842703924636,0.00254090576800923,0.0447379670421924
"g1299",8300.43618987044,-0.868019534237762,0.153140880830621,-5.66811115052826,1.44380297168201e-08,1.07709370823861e-06
"g1449",509.135434606215,-0.926439417685172,0.299554366569671,-3.09272546514423,0.00198327514620946,0.0362551686076194
"g1476",99.2779700434427,4.10468318617444,1.31585876140919,3.11939495829979,0.00181222863794703,0.033847500436099
"g1516",7362.62793027878,1.11217810947576,0.273846664778134,4.06131697962007,4.87966643928309e-05,0.00156270409591532
"g1705",73.1392094482387,2.67528949074015,0.861393059099169,3.10577089341528,0.00189783696777478,0.0349407759002871
"g1886",1202.10585210325,1.65646937139235,0.425662039990156,3.89151302152914,9.96210415540516e-05,0.00290227801872819
"g1997",3014.2724784268,0.82255827437805,0.232165935488155,3.54297572832349,0.000395639114169821,0.00974450077762541
"g2207",741.257123700503,-3.06931415129021,1.02693109327128,-2.98882190966964,0.00280055315218377,0.0491086127473964
"g2449",307.825781752295,-1.95536748111394,0.494207083250868,-3.9565751835276,7.60319662442857e-05,0.00229268354287092
"g2610",7565.42624135322,-0.99741730255094,0.278785121414441,-3.57772788407952,0.000346594003921046,0.00863540968070466
"g2670",24646.6691649448,0.504430633086167,0.161427520501987,3.1248118754321,0.00177918805450046,0.0334238734081266
"g2724",28847.2806800541,-0.724361963043801,0.208641229503217,-3.47180643427253,0.000516968944119357,0.0121309112596444
"g2866",208.338141955213,3.81739613179557,1.15109303654474,3.31632284324672,0.000912103950932583,0.0193294147631132
"g2891",239.734440155306,-1.79120047653631,0.488175597285232,-3.66917249960314,0.000243336850230235,0.00631892432408736
"g2917",500.418977357398,-2.67316152291525,0.631657866157499,-4.23197693899805,2.31646164739852e-05,0.000808006865441223
"g3005",2670.62228998598,-1.22238785732237,0.352421466716036,-3.46853972521291,0.000523295154044163,0.0122179807363434
"g3031",211.913134359847,-2.53815095428886,0.732144133673638,-3.46673672239007,0.000526817620718282,0.0122179807363434
"g3077",111.688214657243,-8.005974640956,2.47819729890413,-3.23056386369894,0.00123546300387334,0.0249382905076087
"g3119",40.036012220359,6.57584437011454,1.51469131605142,4.34137589648088,1.41593246475821e-05,0.000516215378253376
"g3202",72.1112968589762,-1.82171352214838,0.522375312623245,-3.48736526808698,0.000487804634761528,0.0116369808063443
"g3249",518.232319583122,2.732045924412,0.73014556052007,3.7417825597214,0.000182719581405722,0.00491287274504634
"g3538",1291.65585587983,1.22105619701871,0.362549660889078,3.36796949147414,0.000757239750827379,0.016705873887484
"g3661",7056.54870925115,2.89245289885486,0.718687793856029,4.02463061649589,5.70648147351096e-05,0.0017981287972006
"g3687",60.2349758294095,-1.5134119255475,0.403898995604477,-3.7470059148885,0.000178957867898314,0.00484199212389023
"g3707",518.00629375933,0.72153879195066,0.229974402355869,3.1374743647953,0.00170410175190054,0.0322007865446975
"g3795",172.665577044018,2.2868448820277,0.731596093085147,3.12582981735736,0.00177304125231315,0.0333569539392909
"g3804",454.591696692067,1.19814872399776,0.372552752258318,3.21605119472314,0.00129967644821166,0.0259134196526812
"g3872",7316.86236993417,-1.41513612956281,0.267778440597545,-5.28472765172935,1.25891906934695e-07,7.41899977579529e-06
"g3873",66.206649808623,23.5138388055191,3.02669948039563,7.76880524737312,7.92298758033571e-15,1.52618026435541e-12
"g4157",127.431119334043,2.41820555928928,0.751990677960819,3.21573874538811,0.00130109220013462,0.0259134196526812
"g4752",24377.1820036542,1.17325077806657,0.372873772103982,3.14650926356759,0.00165232027264966,0.0313140167970873
"g4779",590.087566931789,-0.802980424397773,0.260270658911562,-3.08517459384701,0.00203432695807413,0.0370310630760292
"g4792",23069.1576082455,1.54946920154637,0.484213717441503,3.1999696533454,0.00137442058106004,0.0270813313269631
"g4876",63.1623158466775,1.84261400884479,0.541588706932805,3.40223860885158,0.000668362564653524,0.015001543059858
"g4890",9406.70655590456,4.07616754738464,0.681472478791528,5.98141183135232,2.21211787773144e-09,1.87826271907908e-07
"g4954",1791.55499966232,1.38074086787991,0.399393814482517,3.45709126634546,0.000546039884592788,0.0126067813068954
"g5023",184.477521029181,-1.95624625163422,0.49891810076946,-3.92097670663218,8.81907883688391e-05,0.00261052824469779
"g5032",1098.0246385173,-1.05116077166825,0.347879654877465,-3.02162186529276,0.00251424411877652,0.0443290090121991
"g5163",53.7869668046878,3.8396364458896,1.1754529080293,3.26651660790642,0.0010887942115595,0.0225191956640816
"g5197",3835.19086487038,0.549793578287107,0.158038341828104,3.47886197695688,0.00050354786569326,0.0119683034155382
"g5346",147.277159671378,1.95009888589052,0.546867659780879,3.56594296812484,0.000362550215847853,0.0089982174725623
"g5368",5252.09557562499,-0.597047011136964,0.132206547251558,-4.51601697154169,6.30136163992909e-06,0.00025414179164039
"g5395",137.362378032247,10.7079499061067,3.02643399788498,3.53814089902173,0.000402954972742042,0.00986819141975104
"g5413",18553.9304058501,0.931102890123817,0.290502798135506,3.20514258760944,0.00134995587578462,0.0267627197125596
"g5438",51.4247939846736,2.48325850846533,0.809764922680418,3.06664124230702,0.00216478506450875,0.0388530968642119
"g5511",19794.7742590948,0.372502102299879,0.124903231121185,2.98232558882696,0.00286067591555997,0.0499592467743125
"g5597",20530.1502723541,-0.493884915711831,0.158558606372261,-3.11484142684943,0.00184043821743556,0.0342204970255934
"g5609",170827.802310208,-1.54039164098829,0.388849139609331,-3.96141198238446,7.45078476933934e-05,0.00225198660967432
"g5630",13085.2596674734,-0.535726272727209,0.159478053558962,-3.3592476254367,0.000781550012686573,0.0171542252784573
"g5684",1885.35093285301,1.46900880244417,0.467875543454453,3.13974265805405,0.0016909630553626,0.031999368317463
"g5989",4634.69491618008,-1.04228348885884,0.321550994600241,-3.24142517473667,0.00118933652119017,0.0242489370339342
"g6009",1039.42212491916,3.64199213672586,0.669743978534662,5.43788709335498,5.39161213087245e-08,3.5684177518482e-06
"g6110",4796.68424024317,-1.35298508981071,0.33970072775043,-3.98287368640762,6.80869475985922e-05,0.00209720798498194
"g6140",46486.7097235983,0.541741362584787,0.167748869832831,3.22947846459207,0.00124016221095639,0.0249696310368223
"g6192",2258.79989721997,0.639598797816384,0.179025066929329,3.57267732830323,0.00035335005056506,0.00878677408977393
"g6310",66428.6397022845,0.670790427136015,0.177459988028036,3.77995307330935,0.000156857919273631,0.00427416789824102
"g6313",9529.68366258241,-0.974691273121869,0.316880143887351,-3.07589885931245,0.00209869021334219,0.037988353286668
"g6496",63.7494156924748,3.75559043350411,1.21717618929091,3.08549449664473,0.0020321398476137,0.0370310630760292
"g6500",1096.85580946442,1.28222023314035,0.390786268723974,3.28112918943432,0.00103392375322326,0.0215222902566119
"g6554",20505.0464955103,0.590572420624633,0.161116700971497,3.66549474426682,0.000246860881559647,0.00639756332813012
"g6559",920.004535706938,-1.13987265492414,0.352870730252153,-3.2302839459357,0.00123667332441264,0.0249382905076087
"g6922",37.5670532806489,8.71181307044061,2.36506555821576,3.68353978187942,0.000230017366739627,0.00602150940190999
"g7136",543.491025917622,-1.01991947096045,0.317056715182573,-3.21683604894833,0.00129612643224494,0.0258944392175745
"g7247",102.395896435053,2.77469895332409,0.784534126693428,3.53674729870401,0.000405087057022816,0.00988289897530521
"g7317",5714.64684512186,0.862675045724231,0.227569377156008,3.79082219455579,0.000150149417638126,0.00413183024315063
"g7414",79705.3831077198,-0.905995090273213,0.268838682489048,-3.37003247406601,0.00075159325725094,0.0166350120390385
"g7593",955.313565536761,1.84666350526669,0.551752587398714,3.34690502127584,0.000817192042646194,0.0177553543811309
"g7762",188.578085666814,2.09448541352046,0.385843808431531,5.42832453897502,5.68855314946075e-08,3.68926969582615e-06
"g7833",42.2677950003738,2.75285984192164,0.874435948375773,3.14815493008374,0.00164304584640129,0.0311840436671397
"g8042",22486.9476915117,0.957329795897433,0.313638331113502,3.05233672331647,0.00227067225502427,0.0404769283471592
"g8182",6202.27604456146,-1.30562486677467,0.430261547359163,-3.03449117121496,0.00240941807503043,0.0428318866065327
"g8354",48.0282969722787,-3.82764570459098,1.15073571151208,-3.32625959748952,0.000880199103937355,0.0187498739871109
"g8516",3483.91661136512,0.800038079248852,0.253183429497223,3.15991485239609,0.00157815252093209,0.0303302204097008
"g8602",18.6402258149199,2.71146332076375,0.8752202363418,3.09803545230739,0.00194808122644866,0.0357129777110034
"g8747",884.262400926785,-1.20869044244662,0.353708697690517,-3.4171917465942,0.000632706997871871,0.0144270609797427
"g8868",399.858725719737,2.56322460507406,0.757499643806206,3.38379644932192,0.000714909829421092,0.0159354512236764
"g8871",60.9225198918483,1.84174939760977,0.550929104590231,3.34298802198809,0.000828814773027132,0.0178932624414264
"g9159",931.791911495311,-1.60134397072272,0.452318526341701,-3.54030152970784,0.000399670116366793,0.00982503337491397
"g9379",268.628124602808,-0.825606101072219,0.261448608049429,-3.15781410056744,0.00158956889311161,0.0304376500511847
"g9387",41.4403025243616,-2.34136278554177,0.762918578802318,-3.06895499807778,0.00214808946422784,0.0386117585310925
"g9390",28173.72636917,0.631727200309313,0.210849931737649,2.99609867123573,0.00273457932500963,0.0480169806375161
"g9438",195978.869299283,-1.37152717958548,0.382544434247429,-3.58527547860852,0.000336722583468526,0.00843833332474718
"g9512",94.3638681898922,2.04140496774011,0.6739243043638,3.02913094916088,0.00245258350674893,0.0434198117120736
"g9572",644.352550976562,-1.6009882514923,0.471099077180681,-3.39841092679167,0.000677785300957519,0.0151866268995794
"g9598",527.298078021573,0.779650842663818,0.251181706200719,3.10393162964185,0.00190967455508836,0.0351086322050861
"g9632",17892.5597329361,-0.972358971329034,0.30511903997801,-3.18681840175924,0.00143847060694467,0.0281286388685271
"g9663",680.991007545734,3.21924450278001,0.926801212136965,3.47350053131379,0.000513716346245248,0.0121207004838047
"g9794",1302.75564017068,-0.942331988789581,0.289705826570218,-3.25272018152241,0.00114305999133093,0.0234909749173838
"g9819",31.0801101671267,-7.85279052911025,1.73158268566637,-4.53503641155215,5.7593548674571e-06,0.000235222259238612
"g9862",515.199837350479,1.1732900229732,0.335281101820735,3.49942187794563,0.000466268213782239,0.0111858880974659
"g9869",95.2039960156857,2.35623159135525,0.571200757351805,4.12504983760734,3.70654486310382e-05,0.00122973439596961
"g9886",233.172591522295,-2.10334302247666,0.59754215988017,-3.51999099594656,0.000431561448798878,0.0104302098468133
"g9896",57.52534271587,-2.41817666913354,0.506450529732331,-4.77475395358277,1.79927100729629e-06,8.47496044531605e-05
"g10003",13907.3312302953,0.670542523113126,0.178987254853452,3.74631435999251,0.000179451690145128,0.00484519563391846
"g10137",654.240558605575,1.0593240341878,0.32531952826412,3.25625713230395,0.00112891464467401,0.0233116358466605
"g10143",2212.11100565062,-1.54928174254315,0.446193542614804,-3.47221910353965,0.000516174872119405,0.0121309112596444
"g10329",102.562262805115,-3.14019108769711,0.859130461459189,-3.65508060599278,0.000257101186000712,0.00662304971362314
"g10433",335.446900252189,-2.01002502053443,0.580516582530823,-3.46247649252587,0.000535228667146006,0.0123793211078608
"g10516",129.077322838456,2.41572221774492,0.732147654894796,3.29950140739307,0.000968567418877859,0.0202927453052559
"g10595",820.388505695893,-1.53196807119834,0.44543673268059,-3.43924952479586,0.000583329301740267,0.0133483120004608
"g10719",4097.43704463067,-1.38272387347207,0.415319801233744,-3.32929917948668,0.000870648255613441,0.0186344716201444
"g10729",2358.47651586552,-1.46108614352406,0.46162540196562,-3.16509043328788,0.00155034757065506,0.0299084988742515
"g11075",5049.35734013465,1.45877249708454,0.420665202136282,3.46777553664147,0.00052478543523254,0.0122179807363434
"g11184",5724.58385371208,-0.496852532794531,0.154587827867475,-3.21404692496535,0.00130878282618588,0.0260264270489291
"g11324",8704.71119081092,0.847748629733478,0.219706612776726,3.85854853897817,0.000114062416304465,0.0032141693118459
"g11340",1256.69363954806,-3.21165065744109,0.683504012792438,-4.6988029292176,2.61690814873262e-06,0.000118090267718683
"g11366",147.54109860809,-1.61796388608246,0.512130989149601,-3.15927745120268,0.00158160842520755,0.0303302204097008
"g11455",147.705984854537,1.91329856687408,0.582534399298682,3.28443877164596,0.00102185698775356,0.0213054705718053
"g11509",2226.37198516742,-3.51918445422926,0.88585228210889,-3.97265382197963,7.10763081702609e-05,0.00216351805814456
"g11548",865.817149589332,-3.67679388511782,0.65385873691571,-5.62322360707677,1.87426537554379e-08,1.35385946428909e-06
"g11558",287.399477595348,-1.49882320738667,0.445839372364401,-3.36180090923336,0.000774359335579437,0.0170253519335404
"g11568",735.210365198882,0.850982758738958,0.261498936859863,3.25424940138475,0.00113692418851677,0.0234395264808265
"g11688",333.051448542007,2.25123924037081,0.594749050699529,3.78519181783133,0.00015359006407995,0.00421751780216136
"g11785",14092.9774074662,-0.834556684982521,0.271828315216429,-3.07016097391491,0.00213943426346466,0.0385636014026186
"g11819",970.280005754819,0.901923972778512,0.298309180089103,3.0234536279075,0.0024990732580618,0.0441218050185302
"g11997",22226.4240403649,0.832814956555279,0.254866333054225,3.26765385829948,0.00108442905131188,0.0224649138623293
"g12134",495.037435526168,1.97400759018141,0.348212079098392,5.66898079840484,1.43649462737437e-08,1.07709370823861e-06
"g12141",821.740066724224,-2.67354523419231,0.525000293900654,-5.09246426193092,3.53439350728838e-07,1.96023964543166e-05
"g12189",1172.61503370174,-1.20331825776834,0.37991657376985,-3.16732235666375,0.00153849673901302,0.029724309751051
"g12222",163.014535706263,-1.81875697049635,0.56727526751176,-3.20612773843282,0.00134534252071606,0.0267122931882484
"g12277",21627.8773240988,-0.975105999053468,0.292578939890196,-3.33279626831454,0.000859778758239312,0.0184938410897276
"g12395",40.1004179978654,5.02668404482447,1.44571754548576,3.47694752721253,0.000507157062044251,0.0120098514545745
"g12403",1274.24131099276,-1.10093170502997,0.356248226563375,-3.09034999458198,0.00199920760911767,0.0364947290003857
"g12504",1253.49793074378,1.02742846329074,0.186812561841553,5.49978252619949,3.80259957700028e-08,2.55605990316488e-06
"g12653",9499.77362003082,0.671394908613526,0.173600154042883,3.86747876069094,0.000109966402808512,0.00313295009855775
"g12844",1427.68774214477,0.637422352417304,0.192238806097995,3.31578397387869,0.000913864413938057,0.0193349739775157
